Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2022;Chapelle-Rablais;77089;Seine-et-Marne;77;62670.0;EAU POTABLE;Mesure directe;2.954097017146646;48.50862026268237;Contrôlé Niveau 1;Correcte;False;LA CHAPELLE RABLAIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.954097017146646, 48.50862026268237]};https://id.eaufrance.fr/OuvragePrel/OPR0000036513
2022;Saint-Rémy-la-Vanne;77432;Seine-et-Marne;77;127628.0;EAU POTABLE;Mesure directe;3.2401070833236787;48.81059524519159;Contrôlé Niveau 1;Correcte;False;ST REMY LA VANNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.2401070833236787, 48.81059524519159]};https://id.eaufrance.fr/OuvragePrel/OPR0000036514
2022;Obsonville;77342;Seine-et-Marne;77;10071.0;EAU POTABLE;Mesure directe;2.573175189402245;48.21418196280396;Contrôlé Niveau 1;Correcte;False;OBSONVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.573175189402245, 48.21418196280396]};https://id.eaufrance.fr/OuvragePrel/OPR0000036515
2022;Montigny-sur-Loing;77312;Seine-et-Marne;77;163401.0;EAU POTABLE;Mesure directe;2.745368267909256;48.33808856495998;Contrôlé Niveau 1;Correcte;False;MONTIGNY SUR LOING;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.7453682679092557, 48.33808856495998]};https://id.eaufrance.fr/OuvragePrel/OPR0000036516
2022;Garentreville;77200;Seine-et-Marne;77;7434.0;EAU POTABLE;Mesure directe;2.560816598121058;48.23413897747373;Contrôlé Niveau 1;Correcte;False;GARENTREVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.560816598121058, 48.234138977473734]};https://id.eaufrance.fr/OuvragePrel/OPR0000036517
2022;Achères-la-Forêt;77001;Seine-et-Marne;77;101788.0;EAU POTABLE;Mesure directe;2.5626420886438663;48.34763681419992;Contrôlé Niveau 1;Correcte;False;ACHERES LA FORET;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5626420886438663, 48.347636814199916]};https://id.eaufrance.fr/OuvragePrel/OPR0000036518
2022;Hondevilliers;77228;Seine-et-Marne;77;267761.0;EAU POTABLE;Mesure directe;3.315726612936324;48.90494100240998;Contrôlé Niveau 1;Correcte;False;HONDEVILLIERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.315726612936324, 48.90494100240998]};https://id.eaufrance.fr/OuvragePrel/OPR0000036526
2022;Hondevilliers;77228;Seine-et-Marne;77;244405.0;EAU POTABLE;Mesure directe;3.315726612936324;48.90494100240998;Contrôlé Niveau 1;Correcte;False;HONDEVILLIERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.315726612936324, 48.90494100240998]};https://id.eaufrance.fr/OuvragePrel/OPR0000036527
2022;Saint-Cyr-sur-Morin;77405;Seine-et-Marne;77;5508.0;EAU POTABLE;Mesure directe;3.176027028039809;48.91415133427185;Contrôlé Niveau 1;Correcte;False;ST CYR SUR MORIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.176027028039809, 48.91415133427185]};https://id.eaufrance.fr/OuvragePrel/OPR0000036528
2022;Saint-Rémy-la-Vanne;77432;Seine-et-Marne;77;46299.0;EAU POTABLE;Mesure directe;3.2401070833236787;48.81059524519159;Contrôlé Niveau 1;Correcte;False;ST REMY LA VANNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.2401070833236787, 48.81059524519159]};https://id.eaufrance.fr/OuvragePrel/OPR0000036529
2022;Saint-Rémy-la-Vanne;77432;Seine-et-Marne;77;46299.0;EAU POTABLE;Mesure directe;3.2401070833236787;48.81059524519159;Contrôlé Niveau 1;Correcte;False;ST REMY LA VANNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.2401070833236787, 48.81059524519159]};https://id.eaufrance.fr/OuvragePrel/OPR0000036530
2022;Doue;77162;Seine-et-Marne;77;51890.0;EAU POTABLE;Mesure directe;3.164515580007845;48.87140693510428;Contrôlé Niveau 1;Correcte;False;Doué 1(600 m au nord de la mai rie rive gauche du ru des aven;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.164515580007845, 48.871406935104275]};https://id.eaufrance.fr/OuvragePrel/OPR0000036531
2022;Saâcy-sur-Marne;77397;Seine-et-Marne;77;156926.0;EAU POTABLE;Mesure directe;3.211100155077329;48.95240673348661;Contrôlé Niveau 1;Correcte;False;SAACY SUR MARNE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.211100155077329, 48.95240673348661]};https://id.eaufrance.fr/OuvragePrel/OPR0000036532
2022;Amillis;77002;Seine-et-Marne;77;133320.0;EAU POTABLE;Mesure directe;3.1325993238576064;48.73280562539236;Contrôlé Niveau 1;Correcte;False;AMILLIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1325993238576064, 48.73280562539236]};https://id.eaufrance.fr/OuvragePrel/OPR0000036533
2022;Amillis;77002;Seine-et-Marne;77;133320.0;EAU POTABLE;Mesure directe;3.1325993238576064;48.73280562539236;Contrôlé Niveau 1;Correcte;False;AMILLIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1325993238576064, 48.73280562539236]};https://id.eaufrance.fr/OuvragePrel/OPR0000036534
2022;Amillis;77002;Seine-et-Marne;77;133320.0;EAU POTABLE;Mesure directe;3.1325993238576064;48.73280562539236;Contrôlé Niveau 1;Correcte;False;AMILLIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1325993238576064, 48.73280562539236]};https://id.eaufrance.fr/OuvragePrel/OPR0000036535
2022;Lescherolles;77247;Seine-et-Marne;77;133847.0;EAU POTABLE;Mesure directe;3.343352602293798;48.76451215805416;Contrôlé Niveau 1;Correcte;False;LESCHEROLLES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.343352602293798, 48.76451215805416]};https://id.eaufrance.fr/OuvragePrel/OPR0000036536
2022;Dagny;77151;Seine-et-Marne;77;342682.0;EAU POTABLE;Mesure directe;3.170725620665067;48.71569777962261;Contrôlé Niveau 1;Correcte;False;DAGNY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.170725620665067, 48.71569777962261]};https://id.eaufrance.fr/OuvragePrel/OPR0000036537
2022;Châtres;77104;Seine-et-Marne;77;46111.0;IRRIGATION;Mesure directe;2.807885060991796;48.70200077927757;Contrôlé Niveau 1;Correcte;False;EARL LA PERRIERE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.8078850609917962, 48.70200077927757]};https://id.eaufrance.fr/OuvragePrel/OPR0000036637
2022;Bourron-Marlotte;77048;Seine-et-Marne;77;208428.0;IRRIGATION;Mesure directe;2.698381756611581;48.33570674395743;Contrôlé Niveau 1;Correcte;False;Les petites aulnes;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.698381756611581, 48.33570674395743]};https://id.eaufrance.fr/OuvragePrel/OPR0000036638
2022;Bourron-Marlotte;77048;Seine-et-Marne;77;97978.0;IRRIGATION;Mesure directe;2.4268172168234488;48.19879307161795;Contrôlé Niveau 1;Correcte;False;Les ormes de l'étang;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4268172168234488, 48.19879307161795]};https://id.eaufrance.fr/OuvragePrel/OPR0000036639
2022;Perthes;77359;Seine-et-Marne;77;11313.0;IRRIGATION;Mesure directe;2.566307169814348;48.47748958010553;Contrôlé Niveau 1;Correcte;False;FORAGE LD DUPUIS D41 (Mur);{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.566307169814348, 48.47748958010553]};https://id.eaufrance.fr/OuvragePrel/OPR0000036640
2022;Réau;77384;Seine-et-Marne;77;185162.0;IRRIGATION;Mesure directe;2.623111805844024;48.59766872359627;Contrôlé Niveau 1;Correcte;False;M PROFFIT HENRI;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6231118058440237, 48.59766872359627]};https://id.eaufrance.fr/OuvragePrel/OPR0000036683
2022;Lorrez-le-Bocage-Préaux;77261;Seine-et-Marne;77;47820.0;IRRIGATION;Mesure directe;2.8963535812052466;48.23928781747993;Contrôlé Niveau 1;Correcte;False;EARL THIERRY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.8963535812052466, 48.23928781747993]};https://id.eaufrance.fr/OuvragePrel/OPR0000036728
2022;Moret-Loing-et-Orvanne;77316;Seine-et-Marne;77;27650.0;IRRIGATION;Mesure directe;2.835552535944593;48.33880172728546;Contrôlé Niveau 1;Correcte;False;M. PAEPEGAEY PIERRE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.8355525359445926, 48.33880172728546]};https://id.eaufrance.fr/OuvragePrel/OPR0000036729
2022;Lorrez-le-Bocage-Préaux;77261;Seine-et-Marne;77;24410.0;IRRIGATION;Mesure directe;2.8963535812052466;48.23928781747993;Contrôlé Niveau 1;Correcte;False;EARL DE LA MOTTE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.8963535812052466, 48.23928781747993]};https://id.eaufrance.fr/OuvragePrel/OPR0000036731
2022;Beaumont-du-Gâtinais;77027;Seine-et-Marne;77;111787.0;IRRIGATION;Mesure directe;2.4926629437994325;48.13547626055542;Contrôlé Niveau 1;Correcte;False;EARL DU FUSAIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4926629437994325, 48.13547626055542]};https://id.eaufrance.fr/OuvragePrel/OPR0000037151
2022;Mondreville;77297;Seine-et-Marne;77;17240.0;IRRIGATION;Mesure directe;2.5820764387124666;48.13503506046517;Contrôlé Niveau 1;Correcte;False;GI GRILLONS-PERON G-PERON HUGU ES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5820764387124666, 48.13503506046517]};https://id.eaufrance.fr/OuvragePrel/OPR0000037235
2022;Quiers;77381;Seine-et-Marne;77;39170.0;IRRIGATION;Mesure directe;2.965427186378324;48.60468285742825;Contrôlé Niveau 1;Correcte;False;SCEA DE QUERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.965427186378324, 48.60468285742825]};https://id.eaufrance.fr/OuvragePrel/OPR0000037787
2022;Gironville;77207;Seine-et-Marne;77;190254.0;IRRIGATION;Mesure directe;2.531192896632396;48.17920562538186;Contrôlé Niveau 1;Correcte;False;CUMA DE GIRONVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.531192896632396, 48.17920562538186]};https://id.eaufrance.fr/OuvragePrel/OPR0000037788
2022;Gironville;77207;Seine-et-Marne;77;155402.0;IRRIGATION;Mesure directe;2.540835904181789;48.16570117327957;Contrôlé Niveau 1;Correcte;False;CUMA DE GIRONVILLE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.540835904181789, 48.16570117327957]};https://id.eaufrance.fr/OuvragePrel/OPR0000037789
2022;Vieux-Champagne;77496;Seine-et-Marne;77;8534.0;IRRIGATION;Mesure directe;3.144185837723783;48.57804652788706;Contrôlé Niveau 1;Correcte;False;Forage Pépinières de Vieux Cha mpagne;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.144185837723783, 48.57804652788706]};https://id.eaufrance.fr/OuvragePrel/OPR0000037791
2022;Beaumont-du-Gâtinais;77027;Seine-et-Marne;77;49428.0;IRRIGATION;Mesure directe;2.0086006851618734;48.13203210528928;Contrôlé Niveau 1;Correcte;False;Beaumont-du-gatinais;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0086006851618734, 48.132032105289284]};https://id.eaufrance.fr/OuvragePrel/OPR0000037795
2022;Bannost-Villegagnon;77020;Seine-et-Marne;77;94420.0;IRRIGATION;Mesure directe;3.188450359920377;48.669284351541535;Contrôlé Niveau 1;Correcte;False;EARL BOUILLE-VILLEGAGNON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.1884503599203775, 48.669284351541535]};https://id.eaufrance.fr/OuvragePrel/OPR0000037797
2022;Saint-Martin-en-Bière;77425;Seine-et-Marne;77;11300.0;IRRIGATION;Mesure directe;2.5559333884736244;48.42420153193187;Contrôlé Niveau 1;Correcte;False;MR RENAULT GUILLAUME;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5559333884736244, 48.42420153193187]};https://id.eaufrance.fr/OuvragePrel/OPR0000037798
2022;Saint-Martin-en-Bière;77425;Seine-et-Marne;77;13246.0;IRRIGATION;Mesure directe;2.573994964940495;48.44884617742783;Contrôlé Niveau 1;Correcte;False;M RENAULT GUILLAUME;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.573994964940495, 48.448846177427825]};https://id.eaufrance.fr/OuvragePrel/OPR0000037799
2022;Mondreville;77297;Seine-et-Marne;77;288262.0;IRRIGATION;Mesure directe;2.604295500956752;48.16943129015817;Contrôlé Niveau 1;Correcte;False;La Cailleterie n°1 et 2 IS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.604295500956752, 48.16943129015817]};https://id.eaufrance.fr/OuvragePrel/OPR0000037800
2022;Maisoncelles-en-Gâtinais;77271;Seine-et-Marne;77;38241.0;IRRIGATION;Mesure directe;2.616116701481781;48.16796762364142;Contrôlé Niveau 1;Correcte;False;CUMA DE MAISONCELLES EN GATINA S;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.616116701481781, 48.16796762364142]};https://id.eaufrance.fr/OuvragePrel/OPR0000037801
2022;Maisoncelles-en-Gâtinais;77271;Seine-et-Marne;77;172412.0;IRRIGATION;Mesure directe;2.616116701481781;48.16796762364142;Contrôlé Niveau 1;Correcte;False;CUMA MAISONCELLES / Bascule 3  IS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.616116701481781, 48.16796762364142]};https://id.eaufrance.fr/OuvragePrel/OPR0000037802
2022;Maisoncelles-en-Gâtinais;77271;Seine-et-Marne;77;98175.0;IRRIGATION;Mesure directe;2.6199065406748683;48.17218204981348;Contrôlé Niveau 1;Correcte;False;Bascule 2 (Champart) IS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.6199065406748683, 48.17218204981348]};https://id.eaufrance.fr/OuvragePrel/OPR0000037804
2022;Chailly-en-Bière;77069;Seine-et-Marne;77;6710.0;IRRIGATION;Mesure directe;2.62153450005418;48.47324599363039;Contrôlé Niveau 1;Correcte;False;N° 9 Mme Garreau;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.62153450005418, 48.47324599363039]};https://id.eaufrance.fr/OuvragePrel/OPR0000037805
2022;Chailly-en-Bière;77069;Seine-et-Marne;77;10000.0;IRRIGATION;Mesure directe;2.596777684990922;48.47067435511029;Contrôlé Niveau 1;Correcte;False;N° 2 IVECO;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.596777684990922, 48.47067435511029]};https://id.eaufrance.fr/OuvragePrel/OPR0000037806
2022;Chailly-en-Bière;77069;Seine-et-Marne;77;59792.0;IRRIGATION;Mesure directe;2.579043335633789;48.47228431281862;Contrôlé Niveau 1;Correcte;False;N° 8 PERTHES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.579043335633789, 48.47228431281862]};https://id.eaufrance.fr/OuvragePrel/OPR0000037807
2022;Chailly-en-Bière;77069;Seine-et-Marne;77;1105.0;IRRIGATION;Mesure directe;2.5897960657705448;48.45916578528653;Contrôlé Niveau 1;Correcte;False;N° 3 CAROLINE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5897960657705448, 48.45916578528653]};https://id.eaufrance.fr/OuvragePrel/OPR0000037808
2022;Lumigny-Nesles-Ormeaux;77264;Seine-et-Marne;77;4015.0;IRRIGATION;Mesure directe;2.93780948653142;48.74412450169242;Contrôlé Niveau 1;Correcte;False;M SEINGIER PASCAL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.93780948653142, 48.74412450169242]};https://id.eaufrance.fr/OuvragePrel/OPR0000037810
2022;Nangis;77327;Seine-et-Marne;77;2769.0;IRRIGATION;Mesure directe;3.009955898541892;48.53569265388715;Contrôlé Niveau 1;Correcte;False;EARL VERMES DEVILLERS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.0099558985418917, 48.53569265388715]};https://id.eaufrance.fr/OuvragePrel/OPR0000037813
2022;Boissy-aux-Cailles;77041;Seine-et-Marne;77;9635.0;IRRIGATION;Mesure directe;2.506262026243128;48.31880353243988;Contrôlé Niveau 1;Correcte;False;SCEA DE LA FERME DU FIEF;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.506262026243128, 48.31880353243988]};https://id.eaufrance.fr/OuvragePrel/OPR0000037814
2022;Beaumont-du-Gâtinais;77027;Seine-et-Marne;77;76014.0;IRRIGATION;Mesure directe;2.480045129620182;48.14723631213722;Contrôlé Niveau 1;Correcte;False;EARL DES GRANDS BOIS ET EAUL D ES TERRES FRANCHES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.480045129620182, 48.14723631213722]};https://id.eaufrance.fr/OuvragePrel/OPR0000037817
2022;Gironville;77207;Seine-et-Marne;77;8570.0;IRRIGATION;Mesure directe;2.5135142241846213;48.15289507093122;Contrôlé Niveau 1;Correcte;False;Gironville ATEAU;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5135142241846213, 48.15289507093122]};https://id.eaufrance.fr/OuvragePrel/OPR0000037819
2022;Beaumont-du-Gâtinais;77027;Seine-et-Marne;77;3685.0;IRRIGATION;Mesure directe;2.508102286245152;48.13043050288134;Contrôlé Niveau 1;Correcte;False;Beaumont-du-Gatinais;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.508102286245152, 48.13043050288134]};https://id.eaufrance.fr/OuvragePrel/OPR0000037820
2022;Chenou;77110;Seine-et-Marne;77;286330.0;IRRIGATION;Mesure directe;2.7248499877432613;48.17956381715474;Contrôlé Niveau 1;Correcte;False;CUMA DU MESNIL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.7248499877432613, 48.179563817154744]};https://id.eaufrance.fr/OuvragePrel/OPR0000037821
2022;Crisenoy;77145;Seine-et-Marne;77;45177.0;IRRIGATION;Mesure directe;2.7452529672832777;48.61324860959455;Contrôlé Niveau 1;Correcte;False;PEPINIERES CROUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.7452529672832777, 48.61324860959455]};https://id.eaufrance.fr/OuvragePrel/OPR0000037822
2022;Crisenoy;77145;Seine-et-Marne;77;48.0;IRRIGATION;Mesure directe;2.7469264714850965;48.60942024136575;Contrôlé Niveau 1;Correcte;False;PEPINIERES CROUX;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.7469264714850965, 48.60942024136575]};https://id.eaufrance.fr/OuvragePrel/OPR0000037823
2022;Chaumes-en-Brie;77107;Seine-et-Marne;77;39747.0;IRRIGATION;Mesure directe;2.880698833933105;48.66949952984032;Contrôlé Niveau 1;Correcte;False;GR D'IRRIGATION SERRES D'ARCY  QUAAK;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.8806988339331054, 48.669499529840316]};https://id.eaufrance.fr/OuvragePrel/OPR0000037824
2022;Chailly-en-Bière;77069;Seine-et-Marne;77;17880.0;IRRIGATION;Mesure directe;2.61761105296168;48.47806168179503;Contrôlé Niveau 1;Correcte;False;EARL DE CLERCK;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.61761105296168, 48.478061681795026]};https://id.eaufrance.fr/OuvragePrel/OPR0000037825
2022;Verneuil-l'Étang;77493;Seine-et-Marne;77;9340.0;IRRIGATION;Mesure directe;2.8278749527440885;48.62739301496424;Contrôlé Niveau 1;Correcte;False;LIMAGRAIN VERNEUI HOLDING;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.8278749527440885, 48.62739301496424]};https://id.eaufrance.fr/OuvragePrel/OPR0000037826
2022;Verneuil-l'Étang;77493;Seine-et-Marne;77;399.0;IRRIGATION;Mesure directe;2.82931741343024;48.63861181801157;Contrôlé Niveau 1;Correcte;False;MAIS ANGEVIN NIKERSON;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.82931741343024, 48.63861181801157]};https://id.eaufrance.fr/OuvragePrel/OPR0000037827
2022;Mondreville;77297;Seine-et-Marne;77;28291.0;IRRIGATION;Mesure directe;2.565245834561053;48.15792010511187;Contrôlé Niveau 1;Correcte;False;CUMA D'ARROSAGE DE PILVERNIER;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.565245834561053, 48.15792010511187]};https://id.eaufrance.fr/OuvragePrel/OPR0000037830
2022;Mondreville;77297;Seine-et-Marne;77;111331.0;IRRIGATION;Mesure directe;2.556896621596352;48.15281399249473;Contrôlé Niveau 1;Correcte;False;CUMA D'ARROSAGE DE PILVERNIER;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.556896621596352, 48.15281399249473]};https://id.eaufrance.fr/OuvragePrel/OPR0000037831
2022;Gironville;77207;Seine-et-Marne;77;107554.0;IRRIGATION;Mesure directe;2.5669672713262184;48.151357652607366;Contrôlé Niveau 1;Correcte;False;CUMA D ARROSAGE DE PILVERNIER;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5669672713262184, 48.151357652607366]};https://id.eaufrance.fr/OuvragePrel/OPR0000037832
2022;Courpalay;77135;Seine-et-Marne;77;52170.0;IRRIGATION;Mesure directe;2.9467883112563142;48.634251715874;Contrôlé Niveau 1;Correcte;False;GI EARL DE LA TOUR-VERNARD CYR IL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.9467883112563142, 48.634251715874]};https://id.eaufrance.fr/OuvragePrel/OPR0000037835
2022;Buthiers;77060;Seine-et-Marne;77;49492.0;IRRIGATION;Mesure directe;2.4813411080285355;48.27684967119351;Contrôlé Niveau 1;Correcte;False;MR CHAVANNEAU JEAN CLAUDE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4813411080285355, 48.27684967119351]};https://id.eaufrance.fr/OuvragePrel/OPR0000037836
2022;Fromont;77198;Seine-et-Marne;77;144982.0;IRRIGATION;Mesure directe;2.499571242871496;48.24921529214869;Contrôlé Niveau 1;Correcte;False;GI EARL DE L ORMEAU -CHAVENNEA U JCL;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.499571242871496, 48.24921529214869]};https://id.eaufrance.fr/OuvragePrel/OPR0000037837
2022;Chailly-en-Brie;77070;Seine-et-Marne;77;425870.0;IRRIGATION;Mesure directe;3.132337966928772;48.76605775809767;Contrôlé Niveau 1;Correcte;False;SCEA CHARPENTIER;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [3.132337966928772, 48.76605775809767]};https://id.eaufrance.fr/OuvragePrel/OPR0000037838
