Année;Commune;Code INSEE;Département;Numéro département;Volume;Usage;Mode obtention;Longitude;Latitude;Statut;Qualification;Prélèvement écrasant;Ouvrage;Geometrie;url_fiche
2022;Avernes;95040;Val-d'Oise;95;3640.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;1.8590141121644288;49.09525914090944;Contrôlé Niveau 1;Correcte;False;Forage 2 GADANCOURT BSS 01521X 0019/F;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8590141121644288, 49.09525914090944]};https://id.eaufrance.fr/OuvragePrel/OPR0000040985
2022;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;748564.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1135565578296878;49.054702489953975;Contrôlé Niveau 1;Correcte;False;95572012 - prise d'eau;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1135565578296873, 49.054702489953975]};https://id.eaufrance.fr/OuvragePrel/OPR0000041041
2022;Baillet-en-France;95042;Val-d'Oise;95;374669.0;EAU POTABLE;Mesure directe;2.3052804405027985;49.05938532125016;Contrôlé Niveau 1;Correcte;False;Forage des Epinettes;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3052804405027985, 49.05938532125016]};https://id.eaufrance.fr/OuvragePrel/OPR0000199421
2022;Épiais-Rhus;95213;Val-d'Oise;95;570.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.0737478770920106;49.12494657149527;Contrôlé Niveau 1;Correcte;False;Source de Berval LES PETITS AB IMES A RHUS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0737478770920106, 49.12494657149527]};https://id.eaufrance.fr/OuvragePrel/OPR0000199477
2022;Asnières-sur-Oise;95026;Val-d'Oise;95;449892.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;ASNIERES SUR OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000199502
2022;Asnières-sur-Oise;95026;Val-d'Oise;95;92189.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;Asnières 2 F2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000199503
2022;Mours;95436;Val-d'Oise;95;112969.0;EAU POTABLE;Mesure directe;2.264679413334287;49.13153152420951;Contrôlé Niveau 1;Correcte;False;MOURS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.264679413334287, 49.13153152420951]};https://id.eaufrance.fr/OuvragePrel/OPR0000199504
2022;Saint-Ouen-l'Aumône;95572;Val-d'Oise;95;3947.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.1430871783755667;49.04774105043207;Contrôlé Niveau 1;Correcte;False;forage TSEP;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1430871783755667, 49.04774105043207]};https://id.eaufrance.fr/OuvragePrel/OPR0000200074
2022;Argenteuil;95018;Val-d'Oise;95;4056.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.230471885420258;48.93343519280062;Contrôlé Niveau 1;Correcte;False;forage dassault;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.230471885420258, 48.93343519280062]};https://id.eaufrance.fr/OuvragePrel/OPR0000200094
2022;Thillay;95612;Val-d'Oise;95;20140.0;IRRIGATION;Mesure directe;2.480809651192571;49.0079527229497;Contrôlé Niveau 1;Correcte;False;SCEA PEPINIERES CHATELAIN;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.480809651192571, 49.0079527229497]};https://id.eaufrance.fr/OuvragePrel/OPR0000200110
2022;Berville;95059;Val-d'Oise;95;55067.0;EAU POTABLE;Mesure directe;2.066610581240452;49.19200385812283;Contrôlé Niveau 1;Correcte;False;Forage de Berville;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0666105812404516, 49.19200385812283]};https://id.eaufrance.fr/OuvragePrel/OPR0000333805
2022;Ennery;95211;Val-d'Oise;95;138549.0;EAU POTABLE;Mesure directe;2.106452992758899;49.076792638379246;Contrôlé Niveau 1;Correcte;False;Parcelle Cad. 112 Section Y En nery 01524X0072/F2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.106452992758899, 49.076792638379246]};https://id.eaufrance.fr/OuvragePrel/OPR0000333834
2022;Baillet-en-France;95042;Val-d'Oise;95;360206.0;EAU POTABLE;Mesure directe;2.3052804405027985;49.05938532125016;Contrôlé Niveau 1;Correcte;False;Forage de Remoulu;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3052804405027985, 49.05938532125016]};https://id.eaufrance.fr/OuvragePrel/OPR0000546573
2022;Chennevières-lès-Louvres;95154;Val-d'Oise;95;81913.0;IRRIGATION;Mesure directe;2.549358313511557;49.042668817038326;Contrôlé Niveau 1;Correcte;False;SCEA MARCEL PLASMANS ET FILS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.549358313511557, 49.042668817038326]};https://id.eaufrance.fr/OuvragePrel/OPR0000548632
2022;Épiais-Rhus;95213;Val-d'Oise;95;132110.0;EAU POTABLE;Mesure directe;2.0737478770920106;49.12494657149527;Contrôlé Niveau 1;Correcte;False;"Forage au lutétien au lieu-dit  "" les grands prés"" à Epais-Rh";{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0737478770920106, 49.12494657149527]};https://id.eaufrance.fr/OuvragePrel/OPR0000586010
2022;Baillet-en-France;95042;Val-d'Oise;95;301901.0;EAU POTABLE;Mesure directe;2.3052804405027985;49.05938532125016;Contrôlé Niveau 1;Correcte;False;LES EPINETTES 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3052804405027985, 49.05938532125016]};https://id.eaufrance.fr/OuvragePrel/OPR0000586067
2022;Plessis-Gassot;95492;Val-d'Oise;95;42338.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.410285025453445;49.02781424754252;Contrôlé Niveau 1;Correcte;False;Forage REP le Plessis Gassot;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.410285025453445, 49.027814247542516]};https://id.eaufrance.fr/OuvragePrel/OPR0000589601
2022;Goussainville;95280;Val-d'Oise;95;3590.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.4594347155841594;49.03391732340963;Contrôlé Niveau 1;Correcte;False;BETON CEMEX IDF;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4594347155841594, 49.03391732340963]};https://id.eaufrance.fr/OuvragePrel/OPR0000591988
2022;Enghien-les-Bains;95210;Val-d'Oise;95;60464.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.304103708872259;48.968696404168185;Contrôlé Niveau 1;Correcte;False;FORAGE IRIS;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.304103708872259, 48.968696404168185]};https://id.eaufrance.fr/OuvragePrel/OPR0000591989
2022;Argenteuil;95018;Val-d'Oise;95;5227.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.205884065840935;48.956998156009504;Contrôlé Niveau 1;Correcte;False;Forage SUEZ Argenteuil;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.205884065840935, 48.956998156009504]};https://id.eaufrance.fr/OuvragePrel/OPR0000592030
2022;Cergy;95127;Val-d'Oise;95;162344.0;IRRIGATION;Mesure directe;2.0537139378187863;49.02685543604832;Contrôlé Niveau 1;Correcte;False;Rivière l'Oise;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0537139378187863, 49.02685543604832]};https://id.eaufrance.fr/OuvragePrel/OPR0000598451
2022;Us;95625;Val-d'Oise;95;40730.0;IRRIGATION;Mesure directe;1.9628015022019567;49.105757656510136;Contrôlé Niveau 1;Correcte;False;EARL DU VIEUX PIGONNIER;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.9628015022019567, 49.105757656510136]};https://id.eaufrance.fr/OuvragePrel/OPR0000598463
2022;Bruyères-sur-Oise;95116;Val-d'Oise;95;242.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3474047371481466;49.14798494303236;Contrôlé Niveau 1;Correcte;False;Forage Biogénie;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3474047371481466, 49.14798494303236]};https://id.eaufrance.fr/OuvragePrel/OPR0000598624
2022;Enghien-les-Bains;95210;Val-d'Oise;95;10669.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.3043336036799777;48.96886859789613;Contrôlé Niveau 1;Correcte;False;FORAGE LES DEUX ROSES;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.3043336036799777, 48.96886859789613]};https://id.eaufrance.fr/OuvragePrel/OPR0000598650
2022;Vallangoujard;95627;Val-d'Oise;95;74082.0;IRRIGATION;Mesure directe;2.099422846915245;49.13908399579574;Contrôlé Niveau 1;Correcte;False;Nouveau Forage;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.099422846915245, 49.13908399579574]};https://id.eaufrance.fr/OuvragePrel/OPR0000598667
2022;Roissy-en-France;95527;Val-d'Oise;95;281872.0;EAU POTABLE;Mesure directe;2.510006009560983;49.00363189560894;Contrôlé Niveau 1;Correcte;False;Roissy en France 2;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.510006009560983, 49.00363189560894]};https://id.eaufrance.fr/OuvragePrel/OPR0000608761
2022;Chennevières-lès-Louvres;95154;Val-d'Oise;95;14951.0;IRRIGATION;Mesure directe;2.546237648218697;49.04290883873319;Contrôlé Niveau 1;Correcte;False;SCEA Delmotte;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5462376482186975, 49.04290883873319]};https://id.eaufrance.fr/OuvragePrel/OPR0000608779
2022;Vauréal;95637;Val-d'Oise;95;17451.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.0085156284742305;49.037083825948;Contrôlé Niveau 1;Correcte;False;Forage/Source Golf;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.0085156284742305, 49.037083825948]};https://id.eaufrance.fr/OuvragePrel/OPR0000612894
2022;Puiseux-Pontoise;95510;Val-d'Oise;95;3497.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.020813023924874;49.06673330040591;Contrôlé Niveau 1;Correcte;False;Point d'eau du site 95510004;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.020813023924874, 49.06673330040591]};https://id.eaufrance.fr/OuvragePrel/OPR0000613156
2022;Roissy-en-France;95527;Val-d'Oise;95;207854.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.489788841638666;49.001121211419445;Non qualifié;Non qualifié;False;Forage GOLF DE ROISSY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.4897888416386666, 49.001121211419445]};https://id.eaufrance.fr/OuvragePrel/OPR0000613272
2022;Chennevières-lès-Louvres;95154;Val-d'Oise;95;129166.0;IRRIGATION;Mesure directe;2.5510735717490207;49.04677549191677;Contrôlé Niveau 1;Correcte;False;Chennevières-lès-louvres;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.5510735717490207, 49.04677549191677]};https://id.eaufrance.fr/OuvragePrel/OPR0000613287
2022;Isle-Adam;95313;Val-d'Oise;95;62150.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.263766799820583;49.119314860026925;Contrôlé Niveau 1;Correcte;False;Station de pompage réseau haut;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.263766799820583, 49.119314860026925]};https://id.eaufrance.fr/OuvragePrel/OPR0000621133
2022;Isle-Adam;95313;Val-d'Oise;95;58352.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.263836052704153;49.11926133559972;Contrôlé Niveau 1;Correcte;False;Station de pompage réseau bas;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2638360527041526, 49.11926133559972]};https://id.eaufrance.fr/OuvragePrel/OPR0000621134
2022;Isle-Adam;95313;Val-d'Oise;95;247.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.2732239401170338;49.11796971339865;Contrôlé Niveau 1;Correcte;False;Forage;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.2732239401170338, 49.11796971339865]};https://id.eaufrance.fr/OuvragePrel/OPR0000628234
2022;Isle-Adam;95313;Val-d'Oise;95;4513.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.263362293418557;49.119824891915655;Contrôlé Niveau 1;Correcte;False;Forage;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.263362293418557, 49.119824891915655]};https://id.eaufrance.fr/OuvragePrel/OPR0000628235
2022;Asnières-sur-Oise;95026;Val-d'Oise;95;536767.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;ASNIERES SUR OISE F9;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000628335
2022;Asnières-sur-Oise;95026;Val-d'Oise;95;1230202.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;ASNIERES SUR OISE F9;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000628336
2022;Asnières-sur-Oise;95026;Val-d'Oise;95;493994.0;EAU POTABLE;Mesure directe;2.407359285420248;49.13812270490139;Contrôlé Niveau 1;Correcte;False;F11 POINT D EAU ASNIERES OISE;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.407359285420248, 49.13812270490139]};https://id.eaufrance.fr/OuvragePrel/OPR0000628353
2022;Thillay;95612;Val-d'Oise;95;14388.0;INDUSTRIE et ACTIVITES ECONOMIQUES (hors irrigation, hors énergie);Mesure directe;2.483391158827734;48.99989787865531;Contrôlé Niveau 1;Correcte;False;BSM THILLAY;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.483391158827734, 48.99989787865531]};https://id.eaufrance.fr/OuvragePrel/OPR0000628376
2022;Auvers-sur-Oise;95039;Val-d'Oise;95;40686.0;IRRIGATION;Mesure directe;2.151623391187232;49.079543365320255;Contrôlé Niveau 1;Correcte;False;SCEA du Pierrat;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [2.1516233911872313, 49.079543365320255]};https://id.eaufrance.fr/OuvragePrel/OPR0000628859
2022;Commeny;95169;Val-d'Oise;95;29139.0;IRRIGATION;Mesure directe;1.8868674731687305;49.1264255661236;Contrôlé Niveau 1;Correcte;False;Commeny parcelle 232;{'type': 'Point', 'crs': {'type': 'name', 'properties': {'name': 'urn:ogc:def:crs:OGC:1.3:CRS84'}}, 'coordinates': [1.8868674731687303, 49.1264255661236]};https://id.eaufrance.fr/OuvragePrel/OPR0000628943
